lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.6208725,-87.66190338,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724854,-87.66088104,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61707306,-87.66194153,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61894226,-87.64134979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61888123,-87.64122772,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6189537,-87.64100647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61895752,-87.63990021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62085724,-87.64108276,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61710358,-87.64282227,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61713791,-87.64289856,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61667252,-87.64149475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61781311,-87.63964844,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6134758,-87.66333771,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61347961,-87.66430664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60993958,-87.67121124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60966873,-87.67371368,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61704636,-87.6827774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61703491,-87.64126587,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61702347,-87.63977814,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62133789,-87.64151001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62081528,-87.64470673,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60624313,-87.65420532,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60620499,-87.65264893,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60985947,-87.65117645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61180878,-87.66191864,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61712265,-87.63993073,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.616642,-87.64120483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60998535,-87.67089081,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61181259,-87.66325378,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61181641,-87.66434479,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6170578,-87.68388367,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60983276,-87.65590668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61181259,-87.65844727,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61734772,-87.64125824,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61729813,-87.63996887,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60980225,-87.67115021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60998154,-87.66553497,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61040878,-87.66213226,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61707306,-87.64468384,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727524,-87.64002991,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61660385,-87.64118958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6154747,-87.64141846,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61728287,-87.64001465,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61359024,-87.66334534,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61358261,-87.66429901,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60906982,-87.67095947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6096611,-87.67425537,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61704636,-87.68275452,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61544037,-87.66209412,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61710739,-87.64446259,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61712265,-87.64120483,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61734009,-87.64009857,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60985184,-87.65096283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6061821,-87.65511322,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61167526,-87.66188812,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61706924,-87.64454651,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6169014,-87.64448547,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725235,-87.64122772,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61734772,-87.64003754,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61708832,-87.66454315,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61711121,-87.66435242,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61706543,-87.66316986,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62086487,-87.6633606,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61723709,-87.68275452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62091064,-87.67669678,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61893082,-87.68140411,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61892319,-87.68035889,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62075806,-87.67783356,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725616,-87.66437531,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61728668,-87.66330719,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62077332,-87.66335297,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62078857,-87.67784882,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073135,-87.67899323,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61891937,-87.68160248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61893082,-87.68016052,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61904144,-87.66313934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725616,-87.67055511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61891556,-87.67048645,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61904907,-87.665802,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725235,-87.66693115,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61728668,-87.664505,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61720657,-87.66439056,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727142,-87.66316223,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62076569,-87.66313934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709595,-87.67164612,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61619949,-87.67302704,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61714935,-87.67655182,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61702347,-87.68274689,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61906433,-87.66319275,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073135,-87.66318512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6208992,-87.67401886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62091064,-87.67310333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62091827,-87.67066956,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61720657,-87.68278503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62086868,-87.66436005,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6170845,-87.66572571,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709213,-87.66312408,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61723709,-87.68136597,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6207428,-87.67778778,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62091064,-87.66439819,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727905,-87.66572571,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724091,-87.66213989,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61717987,-87.68374634,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61543655,-87.664505,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61659622,-87.66308594,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6208725,-87.6645813,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61720657,-87.68254089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62080383,-87.67671204,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62090683,-87.66453552,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61894989,-87.66578674,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724472,-87.66677856,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727524,-87.66210938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61721802,-87.68382263,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62090683,-87.6657486,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61527634,-87.66436005,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.616642,-87.6631012,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61705399,-87.68253326,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62096405,-87.67661285,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6170311,-87.68132019,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725616,-87.67791748,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6208725,-87.67777252,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6154213,-87.66432953,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61530685,-87.66434479,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6154213,-87.66333771,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62074661,-87.66575623,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62088394,-87.66578674,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073517,-87.66802979,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62077332,-87.66580963,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62088013,-87.6680069,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709976,-87.66799164,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61711502,-87.66700745,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61726379,-87.67163849,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61527252,-87.66207886,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61705017,-87.6815567,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6207695,-87.67667389,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61526871,-87.66326904,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61541367,-87.66676331,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62090683,-87.66804504,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62088013,-87.67783356,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61723709,-87.68257141,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61529541,-87.66317749,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61542892,-87.66679382,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62091064,-87.6704483,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073135,-87.66819,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61723709,-87.68270874,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62088013,-87.67670441,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61544037,-87.66693878,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6153183,-87.66307831,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61528778,-87.66320801,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61529541,-87.66452789,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61541748,-87.66210938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61707306,-87.67167664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61621094,-87.67300415,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62071991,-87.67396545,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62075043,-87.67068481,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61543274,-87.66436768,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61542892,-87.66309357,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709595,-87.67182922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61632156,-87.67305756,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61708069,-87.67653656,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073517,-87.67655182,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61701202,-87.68271637,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62094879,-87.67433929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62075043,-87.6704483,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6207695,-87.66824341,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61542892,-87.66194153,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727524,-87.66817474,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61723709,-87.6669693,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61706543,-87.664505,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61713028,-87.66439056,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61660004,-87.66335297,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61903,-87.665802,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725235,-87.66680908,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61708069,-87.66209412,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61724854,-87.66434479,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725616,-87.6633606,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61708832,-87.66684723,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709213,-87.66434479,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61708832,-87.6633606,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61710358,-87.66677094,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61717987,-87.68399048,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709213,-87.66438293,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61706161,-87.66331482,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61708069,-87.66696167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6166153,-87.65850067,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073898,-87.66072845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61709976,-87.65826416,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60276413,-87.63776398,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60354996,-87.63392639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60666275,-87.64142609,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60681915,-87.64080811,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60445023,-87.64488983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60441971,-87.64382172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6208725,-87.6607132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725235,-87.6572876,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6207428,-87.66095734,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61706543,-87.65828705,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61734772,-87.64452362,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727142,-87.64607239,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61528397,-87.6493988,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725616,-87.65968323,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61710358,-87.65848541,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725235,-87.64447784,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725616,-87.64633179,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61529922,-87.64936829,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61727905,-87.65830994,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62071991,-87.65953827,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61729431,-87.64785004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61530685,-87.64793396,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61725998,-87.65827179,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62074661,-87.65950775,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62092972,-87.66197968,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61707306,-87.65970612,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61706543,-87.65846252,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61711502,-87.64470673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61702347,-87.64472198,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61527634,-87.64862823,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62090683,-87.66210938,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61723328,-87.66576385,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61710358,-87.66213989,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61892319,-87.66094971,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61814117,-87.66217804,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62075043,-87.66191864,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61546326,-87.64302826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61579132,-87.64472961,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6099968,-87.64937592,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61169434,-87.6493454,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61906433,-87.66094208,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61888885,-87.66267395,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62068939,-87.66204834,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61909103,-87.66091919,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61907196,-87.66070557,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6189003,-87.66316223,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62073517,-87.66210938,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61894226,-87.64289093,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61732101,-87.64469147,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61891556,-87.66069031,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61774445,-87.66188812,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62077332,-87.66214752,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62109375,-87.64151001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.62091827,-87.64456177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61540222,-87.65421295,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61542892,-87.65710449,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61529922,-87.65422821,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61542892,-87.65721893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.615448,-87.65425873,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61580658,-87.65703583,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61540222,-87.65444183,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61539841,-87.65706635,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58810806,-87.63890076,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827972,-87.63655853,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60442352,-87.65704346,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6062355,-87.65726471,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6061821,-87.66135406,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59128952,-87.63878632,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59174728,-87.63463593,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58248901,-87.6362381,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58815384,-87.63894653,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59010315,-87.63658905,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58811569,-87.63584137,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60637283,-87.6570816,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60816956,-87.65843201,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6063385,-87.66088867,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59128189,-87.63657379,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59180832,-87.63530731,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58827591,-87.63513184,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59114075,-87.63657379,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61167145,-87.64789581,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61000443,-87.64815521,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61039352,-87.64791107,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60622406,-87.66069031,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60622406,-87.65825653,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6062355,-87.65703583,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60619354,-87.66091919,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5899353,-87.63656616,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58994293,-87.63513184,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60082245,-87.63387299,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60079956,-87.63779449,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59125519,-87.6387558,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.58994293,-87.63773346,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.61170959,-87.64793396,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6099968,-87.64802551,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60636139,-87.66067505,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60618973,-87.65829468,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60260773,-87.64250183,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60099792,-87.63874817,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59808731,-87.63392639,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60279465,-87.64260864,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60080338,-87.63873291,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59746933,-87.63409424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60016632,-87.63205719,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59356308,-87.63393402,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60619354,-87.65708923,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.6062088,-87.66070557,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59904861,-87.63626099,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5991478,-87.6341095,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59360886,-87.63386536,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60158157,-87.64241791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60097885,-87.63897705,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59749985,-87.63407898,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59811783,-87.63389587,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59368134,-87.64120483,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59539413,-87.64118958,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59358978,-87.63414764,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60619354,-87.66067505,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60619354,-87.65844727,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60091019,-87.6570282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.60038757,-87.65486908,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5990715,-87.65826416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.59734344,-87.63626099,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
