lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.77093124,-87.60585785,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77169418,-87.61347961,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77415085,-87.5899353,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77867508,-87.6049881,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77865982,-87.60477448,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77521515,-87.5912323,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.7761116,-87.59086609,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
41.77720261,-87.60454559,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77397156,-87.59134674,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.77685928,-87.60512543,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77430344,-87.58985138,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77700043,-87.60573578,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77682877,-87.60791016,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7756691,-87.6084137,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77685547,-87.6056366,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77429962,-87.58934784,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.77429962,-87.58958435,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77429962,-87.58946228,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.77430344,-87.58969879,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7792778,-87.59136963,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77688217,-87.58930969,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77350235,-87.59282684,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.77338028,-87.59230042,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77340317,-87.59302521,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77331543,-87.59499359,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77420044,-87.59307861,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77331543,-87.59590149,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77202606,-87.61391449,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.77217484,-87.61416626,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
41.77230453,-87.61433411,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77238083,-87.61444855,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77251434,-87.61463165,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.77973175,-87.60823822,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.77984619,-87.60825348,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
41.7849884,-87.60982513,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.7846489,-87.6098175,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
41.78440094,-87.61194611,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.76935959,-87.6098175,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77093124,-87.61193848,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.7716713,-87.61308289,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77077484,-87.61183929,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.76953506,-87.60913086,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77183533,-87.61309814,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77984619,-87.59293365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.78245926,-87.5921936,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.78050232,-87.59109497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.78394318,-87.59024811,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.78381729,-87.59029388,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.78049469,-87.58950043,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78346634,-87.59024048,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77307129,-87.60601044,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77327347,-87.60171509,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77854156,-87.61348724,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77972412,-87.61552429,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78339386,-87.59018707,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78218842,-87.60575867,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.78033829,-87.60610199,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78575516,-87.60618591,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78600693,-87.59394836,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77453232,-87.603508,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77631378,-87.60327911,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77610779,-87.59719086,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.77859879,-87.60306549,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77812958,-87.60277557,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77870178,-87.60703278,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77740479,-87.5970459,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.77882767,-87.60292816,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77855682,-87.60411072,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78009415,-87.60604858,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77759933,-87.59715271,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.7789917,-87.60728455,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77755356,-87.59699249,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77676773,-87.61075592,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.77862549,-87.60932159,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77882767,-87.59158325,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.7776413,-87.59692383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.78006363,-87.61553192,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78059387,-87.59655762,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.78039932,-87.59910583,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.7779541,-87.59677887,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77665329,-87.61058807,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.77863693,-87.60913086,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.77870941,-87.5916214,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77775192,-87.59687805,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77680588,-87.59554291,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77762985,-87.59601593,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.7743187,-87.5893631,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77246094,-87.61454773,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77868271,-87.5943985,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77808762,-87.59622955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
41.77269363,-87.61485291,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77769089,-87.60155487,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.7770195,-87.60048676,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77816772,-87.60454559,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
41.77685547,-87.60452271,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77996063,-87.60173035,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77842712,-87.60030365,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.78025055,-87.60604858,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77475357,-87.61360931,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
41.77309036,-87.61361694,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
41.77305603,-87.60622406,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
41.77072525,-87.61222076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78049088,-87.6027298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
41.7804718,-87.60411835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78052139,-87.59123993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78052139,-87.59135437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78053284,-87.59234619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78059387,-87.59203339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78050995,-87.59764099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78055191,-87.59635162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.78049088,-87.59611511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41.77764893,-87.60469818,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.77999115,-87.60160065,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.78578186,-87.6086731,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.78572464,-87.61087799,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
41.78427505,-87.59155273,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.77868652,-87.59152222,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.78429413,-87.59152222,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.7808876,-87.60283661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.78218079,-87.60357666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.77694321,-87.59679413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.77108002,-87.61188507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.7838974,-87.61562347,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.7820015,-87.61564636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78397751,-87.6157074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78571701,-87.60971832,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78213882,-87.61566162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78382492,-87.61449432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78046036,-87.60839844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78216934,-87.60974121,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78390884,-87.61455536,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78207016,-87.61554718,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78577805,-87.61102295,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78401947,-87.61325073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78393555,-87.61315918,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78215408,-87.61095428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78571701,-87.6109314,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.7838707,-87.61327362,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77851486,-87.610672,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78381348,-87.6157074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78393936,-87.61336517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78404617,-87.61090088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78576279,-87.61219788,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78570938,-87.61440277,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78029633,-87.61561584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77983093,-87.61550903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78567123,-87.61575317,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78564835,-87.61445618,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78223419,-87.60962677,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78569412,-87.61209106,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78391266,-87.61218262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78574371,-87.61335754,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78391647,-87.61435699,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78032303,-87.61092377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78031158,-87.61193085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78568268,-87.61328888,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78400803,-87.61444855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78030396,-87.61213684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78208923,-87.61436462,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78204727,-87.61325073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78022766,-87.61201477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78213501,-87.61447144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78211212,-87.61314392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7821579,-87.61075592,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78216934,-87.6132431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78208542,-87.61456299,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78036118,-87.61199188,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78211212,-87.61333466,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78202438,-87.61445618,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78219604,-87.6083374,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78408051,-87.60448456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78219604,-87.6085434,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77478027,-87.61190033,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77487183,-87.6108017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78217697,-87.60951996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77493668,-87.61190796,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78209686,-87.60961914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77655411,-87.61433411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78207016,-87.61084747,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.7766304,-87.61422729,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.7822113,-87.61084747,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77662659,-87.61441803,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.77667236,-87.61204529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78036118,-87.60968781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7767067,-87.61434174,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.78043747,-87.60958099,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78029633,-87.61310577,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78040695,-87.6108017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77132034,-87.60935974,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78036118,-87.61320496,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78033447,-87.61071014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77126312,-87.60926819,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78407288,-87.60970306,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78395462,-87.61198425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78406525,-87.61206818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7839241,-87.60968781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78396988,-87.61079407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7838974,-87.61089325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78396988,-87.6109848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78400421,-87.60980988,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78386307,-87.61210632,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.7840004,-87.60958862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78576279,-87.60857391,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78395844,-87.60727692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78582382,-87.60866547,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78580093,-87.60961151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78401184,-87.60858917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78405762,-87.60585785,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78401947,-87.60838318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78406906,-87.6061554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78223801,-87.60612488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78215027,-87.60723114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77128983,-87.608284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78218079,-87.60594177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7822113,-87.60733032,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77138901,-87.60816956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78229141,-87.60599518,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78227234,-87.60723114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77121735,-87.60816956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78221512,-87.60713959,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
41.78219223,-87.60600281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77129364,-87.60807037,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77294922,-87.61184692,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77297592,-87.61522675,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77124023,-87.61067963,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78400421,-87.60438538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78226471,-87.60842896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77116776,-87.61056519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77327728,-87.59304047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77325821,-87.59435272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77130508,-87.611763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77117538,-87.60936737,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77122116,-87.61166382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77125168,-87.60946655,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.76947021,-87.60824585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78056717,-87.59139252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78064346,-87.59152985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.76941681,-87.61035156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.76952744,-87.60933685,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77057266,-87.61209869,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.76953506,-87.61051178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77507019,-87.60338593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77489471,-87.60459137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7749939,-87.60569763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77499008,-87.60596466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77491379,-87.6081543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77863312,-87.60282135,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77868271,-87.605896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77861786,-87.60474396,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77494049,-87.60695648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77491379,-87.60337067,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77497101,-87.60471344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77503967,-87.60578918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77497101,-87.60449219,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77498627,-87.60348511,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77841187,-87.61198425,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77669525,-87.61087799,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78601456,-87.59147644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78422928,-87.59157562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78524399,-87.59630585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78149414,-87.59131622,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78601837,-87.59642792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78593063,-87.59632874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78602982,-87.59623718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78408432,-87.60428619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78413391,-87.59966278,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78413391,-87.59941864,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78219223,-87.60435486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78047562,-87.60719299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77847672,-87.60952759,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78415298,-87.59805298,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77853012,-87.60964966,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78414917,-87.59780121,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78232193,-87.59798431,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78040314,-87.5991745,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78057861,-87.59944916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78232956,-87.59774017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77679443,-87.60473633,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77669907,-87.60710907,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78054428,-87.59295654,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78235245,-87.59616089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77501678,-87.60707855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77856064,-87.6046524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77932739,-87.59740448,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78045654,-87.59725189,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78243256,-87.59627533,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78052902,-87.59614563,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78230667,-87.59626007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77681351,-87.60829926,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77859879,-87.60604095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78227615,-87.5978775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78233719,-87.59633636,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7767334,-87.60819244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77853394,-87.60590363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.77852631,-87.60943604,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.77853775,-87.60824585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78408432,-87.6029129,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.7840004,-87.60115051,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.7786026,-87.60952759,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78416824,-87.60276794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78410339,-87.6013031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78415298,-87.60438538,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.7840538,-87.59954071,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78411865,-87.60102081,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
41.78578949,-87.60604858,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.785923,-87.60112762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78419495,-87.60115051,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41.78409576,-87.6026535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41.78409576,-87.60850525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
