lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
41.99728775,-87.67020416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99676895,-87.67201233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9968071,-87.67185974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99567795,-87.67338562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99812317,-87.66189575,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99723053,-87.67017365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99563217,-87.67352295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9956665,-87.6734848,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99692154,-87.67201233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99800491,-87.67043304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9968605,-87.67358398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99676895,-87.67358398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99801636,-87.670784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99686432,-87.67337799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99801254,-87.67073822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99800873,-87.67071533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99673462,-87.67353821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99677658,-87.67337036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98343658,-87.67451477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97820663,-87.66113281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98418427,-87.67453766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97816849,-87.66109467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98426819,-87.67453766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9849968,-87.67313385,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98499298,-87.67300415,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9850235,-87.67295837,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98514175,-87.67300415,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98510742,-87.672966,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98431778,-87.67310333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98428345,-87.67314148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98417282,-87.67310333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98420334,-87.67314148,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98430252,-87.67300415,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98428726,-87.67295074,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98417282,-87.67298126,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98420334,-87.67295074,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98348236,-87.67238617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98348236,-87.67217255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98350143,-87.67295837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98350143,-87.67307281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9834671,-87.67312622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98170471,-87.66123962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98352432,-87.66998291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98186493,-87.66124725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98355865,-87.66995239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98364639,-87.66144562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98352051,-87.6696701,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98353958,-87.66129303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98355103,-87.66969299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98360443,-87.66362762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9835701,-87.66868591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98361588,-87.66366577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9835434,-87.66866302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98365402,-87.66362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98356247,-87.66887665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98365021,-87.66125488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98432541,-87.66969299,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98356247,-87.66125488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98429108,-87.66971588,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98441696,-87.66968536,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98353577,-87.66077423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98443985,-87.66971588,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98434067,-87.6700058,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98175812,-87.66120148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98437119,-87.66997528,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9818306,-87.66119385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98425674,-87.66999817,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98353958,-87.6607132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98423767,-87.66997528,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98365021,-87.66267395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.984375,-87.66902924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98363495,-87.66265869,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9844017,-87.66906738,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98501205,-87.66243744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98452759,-87.66905975,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98518753,-87.6624527,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98449326,-87.66908264,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98362732,-87.66344452,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98453522,-87.66890717,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98357773,-87.66345978,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98451614,-87.66888428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98361206,-87.66345978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9844017,-87.66887665,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98365402,-87.66349792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98442078,-87.66886902,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98601151,-87.66946411,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98526382,-87.66171265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98589706,-87.66936493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98603821,-87.66928864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98680115,-87.66320038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98590851,-87.66942596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98537827,-87.66191864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98590469,-87.66927338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98687363,-87.66329193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98725891,-87.66616821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98675919,-87.66334534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98624039,-87.66931152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98620987,-87.66933441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9871788,-87.66603851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98688507,-87.6633606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98632813,-87.66933441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98578644,-87.66153717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98621368,-87.66950226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98582077,-87.66136932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98599625,-87.66970825,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9856987,-87.66131592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98602676,-87.6697464,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98587036,-87.66976166,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98566818,-87.66135406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98589325,-87.66973114,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98597717,-87.67003632,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98601532,-87.66999817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98587418,-87.67002106,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98590088,-87.67004395,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98684692,-87.6699295,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98685837,-87.66138458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98682022,-87.66996002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9868927,-87.66135406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98679352,-87.66980743,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98701477,-87.66138458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98667145,-87.66994476,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98698807,-87.66145325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98670197,-87.66996765,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98674393,-87.66313934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98661041,-87.669487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98578262,-87.66131592,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98658752,-87.66965485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98582077,-87.66147614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98657227,-87.6696167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9855423,-87.66083527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98663712,-87.66967773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98538971,-87.66075897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98665619,-87.66970062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98555756,-87.6607666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98714066,-87.66955566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98696899,-87.66133881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98720169,-87.66954803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98538589,-87.66906738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98556519,-87.6631012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98551178,-87.66926575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98535919,-87.66195679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98551178,-87.66913605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98661423,-87.66316223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98669052,-87.66331482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98548126,-87.66910553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98548126,-87.66320801,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98521042,-87.66905975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99452591,-87.67034912,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98518753,-87.66923523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98363876,-87.6624527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98521042,-87.66921234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98508453,-87.66226959,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98549271,-87.66326141,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98508453,-87.66904449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98521423,-87.66244507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98506165,-87.66918182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98506546,-87.66227722,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98508835,-87.66920471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9850769,-87.67001343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9850502,-87.66999817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98518753,-87.66999817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98516464,-87.67001343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98518372,-87.66976929,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98515701,-87.6697464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98508453,-87.6697464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98538971,-87.66083527,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98506546,-87.66976166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98690414,-87.66151428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98809433,-87.66960907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98684692,-87.66152191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98799896,-87.66960144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98846436,-87.67005157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98694992,-87.66147614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98838806,-87.6700592,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98836136,-87.67140961,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98830795,-87.67150879,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98834991,-87.67166901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98830032,-87.67162323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98843384,-87.67147064,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98848724,-87.67151642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98848724,-87.67162323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98843384,-87.67166901,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98993301,-87.6701889,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98971558,-87.67015076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98973465,-87.67017365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98987198,-87.66979218,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98995209,-87.66981506,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98948288,-87.66978455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98966217,-87.66978455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98972321,-87.66982269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9867897,-87.67314148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98675156,-87.67321777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98675156,-87.672966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98678589,-87.67301178,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98664856,-87.67299652,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98661041,-87.67304993,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98664474,-87.67320251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98661041,-87.67316437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98590469,-87.67298889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98586655,-87.67298889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98580551,-87.67310333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98580551,-87.67304993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9859581,-87.67312622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98595428,-87.67304993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98674393,-87.67467499,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.986763,-87.67454529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98672485,-87.67450714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97806168,-87.66114044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98659515,-87.67463684,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97808456,-87.66109467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98662567,-87.67460632,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98844528,-87.673172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98840332,-87.6732254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98845291,-87.67307281,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98840332,-87.67302704,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98828125,-87.67306519,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98832321,-87.67298126,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98832321,-87.67324829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98826981,-87.67317963,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98833084,-87.67456055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98535156,-87.66133881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98537445,-87.66129303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9853363,-87.66149902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98532486,-87.66146851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98552704,-87.66135406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98549271,-87.66130066,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98546219,-87.66150665,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98547363,-87.66145325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98570251,-87.66151428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98566437,-87.66146851,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.984478,-87.66133118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98456573,-87.66146088,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98002625,-87.66119385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97999954,-87.6611557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9798851,-87.66118622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97991562,-87.66114807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99089432,-87.67254639,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99085236,-87.67211914,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99087143,-87.6723175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99087143,-87.67228699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99071503,-87.67167664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99085236,-87.67173004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99082565,-87.67168427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99084473,-87.67184448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99082947,-87.67188263,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99027252,-87.67139435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99031067,-87.6714859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.98995209,-87.67151642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99000168,-87.67150879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99128342,-87.6733017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.991436,-87.67327118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99139786,-87.67323303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99139786,-87.67353058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99150467,-87.67345428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99147797,-87.67337799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99069214,-87.67323303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99067307,-87.67313385,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99087143,-87.67088318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99085999,-87.67024231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99088669,-87.67021942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99074173,-87.67024231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99072647,-87.67021942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99087906,-87.66985321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9907608,-87.66986847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99282837,-87.67068481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99282074,-87.67076111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99430466,-87.67334747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99434662,-87.67330933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99432373,-87.67350006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99430847,-87.67346954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99443436,-87.67350769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99446106,-87.67346191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9944458,-87.67337036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99443817,-87.67331696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99435043,-87.67184448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99436951,-87.67178345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99436951,-87.67198944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9943428,-87.67194366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99449158,-87.67183685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99445724,-87.67179108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99446869,-87.67195129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99444199,-87.67194366,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99290085,-87.67194366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99290466,-87.67181396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99291229,-87.671875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99282837,-87.67193604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9928093,-87.67189789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99282837,-87.67173767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99281311,-87.67178345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99290848,-87.67173767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99288177,-87.67341614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99288559,-87.67331696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99286652,-87.67327881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99280167,-87.67327118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99278641,-87.67339325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99278641,-87.67334747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.97636414,-87.66108704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99430847,-87.67481232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99443054,-87.67485046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99451065,-87.67037201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99215698,-87.67477417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99084473,-87.67461395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99068069,-87.67461395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99065781,-87.67466736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99552917,-87.67485046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99549866,-87.67488861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99560547,-87.67485809,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9956398,-87.67489624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99534607,-87.67035675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99533844,-87.6701355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
