lat,lon,CurbRamp,NoSidewalk,Obstacle,NoCurbRamp,SurfaceProblem,Crosswalk,Signal,Other
42.00962448,-87.73633575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01166916,-87.73472595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01183319,-87.73472595,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01362991,-87.73933411,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01360703,-87.73942566,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0134964,-87.73936462,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01352692,-87.73930359,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01119614,-87.73835754,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01114655,-87.73868561,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01102448,-87.7385788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01092911,-87.73835754,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01084137,-87.7383194,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01099777,-87.73815918,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01068878,-87.73813629,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01165009,-87.73893738,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01545334,-87.73686981,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01542664,-87.73684692,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01542664,-87.7370224,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01545334,-87.73699951,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01530838,-87.7368927,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01533127,-87.73683167,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01531982,-87.73696136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01533127,-87.73705292,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01530457,-87.735672,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01533127,-87.73563385,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01533127,-87.7358017,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01542282,-87.73564148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01544952,-87.73566437,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01543045,-87.73582458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01546097,-87.7358017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01349258,-87.73693085,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01351929,-87.73698425,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01364899,-87.73699188,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01363373,-87.73703766,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0136261,-87.73690796,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01360703,-87.73567963,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01363754,-87.73571777,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0136261,-87.73584747,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01349258,-87.73583984,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01352692,-87.73587036,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01348877,-87.7357254,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01352692,-87.73568726,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01324463,-87.73574829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01185608,-87.73692322,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01226425,-87.73706818,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01225662,-87.73590088,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0121994,-87.73592377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01227188,-87.73577881,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0116806,-87.73569489,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01166534,-87.73578644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01184845,-87.73573303,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01186752,-87.73586273,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01542282,-87.74390411,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01534271,-87.7406311,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01545715,-87.74171448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01543808,-87.74167633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01543427,-87.74187469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01545334,-87.74183655,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01444626,-87.75036621,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01447296,-87.75039673,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01456451,-87.75038147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0145874,-87.75035095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01456451,-87.75022125,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01449585,-87.75024414,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01536179,-87.74797821,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01531601,-87.74794769,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01544189,-87.74796295,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01444244,-87.74800873,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01451111,-87.74804688,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01457214,-87.74797058,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01166534,-87.74550629,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01167679,-87.74542999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01176071,-87.74541473,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0116539,-87.74676514,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01159668,-87.74679565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01130295,-87.74663544,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0116539,-87.74810791,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01168442,-87.74811554,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0116539,-87.7480545,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01162338,-87.7481308,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01163483,-87.74781799,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01166534,-87.74777985,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01265717,-87.74807739,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01272583,-87.74808502,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01363754,-87.74801636,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.01355743,-87.7480011,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99733734,-87.73902893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99824524,-87.74097443,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99814224,-87.74098969,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99737167,-87.74100494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99732971,-87.74098206,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736023,-87.74112701,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99903488,-87.74107361,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99902725,-87.7409668,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99911118,-87.74095917,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99912643,-87.74108887,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99912643,-87.74228668,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99909592,-87.7421875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99913406,-87.74216461,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99903488,-87.74229431,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99903488,-87.74216461,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99905396,-87.7421875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094604,-87.74211884,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095749,-87.74224091,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00085831,-87.74224854,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095749,-87.74333954,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095367,-87.74346161,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00085068,-87.74346924,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00085449,-87.74331665,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99738693,-87.74588013,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99738312,-87.74596405,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736404,-87.74475098,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99739838,-87.74466705,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736023,-87.74233246,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9973526,-87.74222565,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99738693,-87.74341583,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99739456,-87.74343872,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9973793,-87.74352264,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99904251,-87.74461365,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99905777,-87.74459076,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99910736,-87.74462128,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99905014,-87.74472046,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99912643,-87.7447052,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99902725,-87.74349976,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99903107,-87.74339294,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99913406,-87.74352264,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99911499,-87.74351501,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99915314,-87.74341583,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99913406,-87.74338531,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99740219,-87.74708557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99741745,-87.74718475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9973793,-87.74847412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99737549,-87.74820709,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99740982,-87.74822235,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99902344,-87.74821472,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99913406,-87.74816132,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094986,-87.74810791,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0008812,-87.74810028,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00096893,-87.7470932,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095367,-87.74701691,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00086594,-87.74710846,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00086212,-87.7469635,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00268936,-87.74689484,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00086212,-87.74468231,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00084305,-87.74466705,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00091934,-87.74456024,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00084686,-87.74454498,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095749,-87.74466705,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0009346,-87.74578094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00091553,-87.7457428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00085831,-87.74572754,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00082397,-87.7457962,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00080109,-87.74584198,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00094223,-87.74586487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00092316,-87.74591064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00086212,-87.7459259,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00273514,-87.74463654,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00268555,-87.74463654,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00267029,-87.74448395,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00265884,-87.74452209,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00275803,-87.74446869,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0027771,-87.74449921,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00265121,-87.74582672,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00268555,-87.7458725,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00268555,-87.74567413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0026474,-87.74571991,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276184,-87.74571991,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276184,-87.74581909,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00142288,-87.75681305,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0013504,-87.75668335,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00000381,-87.75860596,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99997711,-87.75847626,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99954605,-87.75756836,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99953079,-87.75761414,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9994812,-87.75744629,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00246048,-87.75943756,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00248337,-87.75944519,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00239944,-87.75933838,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00240326,-87.75927734,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00178528,-87.76000214,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00095367,-87.76053619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00099182,-87.76065063,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00045395,-87.7594986,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00051498,-87.7596283,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00267029,-87.76186371,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00371933,-87.76174927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00354767,-87.76174927,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00192642,-87.75790405,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00201797,-87.75800323,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00288773,-87.75785065,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00282669,-87.75783539,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00276566,-87.75785065,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00272751,-87.7566452,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00272751,-87.75675964,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00284195,-87.75681305,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00459671,-87.76047516,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00456619,-87.76059723,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00455475,-87.75784302,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00454712,-87.75793457,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00456619,-87.75927734,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00456619,-87.75913239,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00093079,-87.75444794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00090027,-87.75439453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00027466,-87.75440979,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00037003,-87.75437164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00051117,-87.75532532,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99960709,-87.75326538,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0009079,-87.75305939,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00100327,-87.75304413,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00100327,-87.7519455,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99741364,-87.75200653,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99911118,-87.7522049,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9990654,-87.75209808,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99868393,-87.75111389,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99866867,-87.75099945,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99852371,-87.75113678,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00272369,-87.75437164,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00272751,-87.7542038,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00273895,-87.75557709,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00283051,-87.7555542,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00284576,-87.75540924,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00453186,-87.75429535,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00452423,-87.75415802,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00452042,-87.75669098,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00453568,-87.75656891,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00452423,-87.75536346,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00452423,-87.75552368,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00468445,-87.75534821,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00468826,-87.75552368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00228119,-87.75167084,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00229263,-87.75172424,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0027771,-87.75071716,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00270462,-87.7507019,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00235748,-87.75055695,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00244522,-87.75057983,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00450897,-87.75184631,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00449753,-87.75174713,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00452423,-87.75307465,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00452805,-87.75296021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00465393,-87.75306702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00465012,-87.75295258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00340652,-87.75053406,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00331497,-87.75055695,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00448227,-87.75064087,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00448608,-87.75051117,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00463486,-87.75051117,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00463486,-87.7506485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99738312,-87.72665405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99738312,-87.72654724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9981842,-87.72664642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99819565,-87.72673798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99807739,-87.7266922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99807739,-87.72786713,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99807358,-87.72767639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99736786,-87.72733307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99737549,-87.727211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99737549,-87.72771454,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99738312,-87.72758484,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99775314,-87.72879791,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99764633,-87.72879028,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99810791,-87.72877502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99819565,-87.72877502,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99807358,-87.7284317,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99733353,-87.72900391,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99733353,-87.7288208,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00244522,-87.72724152,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00250626,-87.72733307,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00215912,-87.7275238,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00301361,-87.72814941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00295639,-87.72805023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00294876,-87.7275238,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00291061,-87.72742462,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00286865,-87.72743225,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0018158,-87.72869873,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0017128,-87.7286911,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00183487,-87.72766876,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00171661,-87.72767639,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0009346,-87.72758484,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00040436,-87.72644806,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00043869,-87.72645569,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00092316,-87.72631836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00083542,-87.72631073,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0008049,-87.72634888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00016403,-87.72507477,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99906158,-87.72647858,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99914932,-87.72648621,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.999897,-87.72631836,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99990845,-87.72641754,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00002289,-87.72631073,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.00001907,-87.72647095,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99904251,-87.7287674,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99914932,-87.72875214,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99911499,-87.72873688,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,-87.72871399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99995041,-87.72869873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99999619,-87.72817993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99902725,-87.72039795,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99905014,-87.72032166,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99914169,-87.72045135,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99913025,-87.72031403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9986496,-87.72055054,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99871445,-87.72066498,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99887466,-87.72026825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99882889,-87.72029877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99876785,-87.7203598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99912262,-87.72137451,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99903488,-87.72120667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.99906158,-87.72170258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.9990387,-87.72173309,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
